,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
9853,2040,3285,Battery,0.0
9854,2040,3285,tankH2_G,8195.260189066952
9855,2040,3286,saltCavernH2_G,-0.0
9856,2040,3286,Battery,0.0
9857,2040,3286,tankH2_G,7711.1962733721675
9858,2040,3287,saltCavernH2_G,-0.0
9859,2040,3287,Battery,0.0
9860,2040,3287,tankH2_G,7289.658497287773
9861,2040,3288,saltCavernH2_G,-0.0
9862,2040,3288,Battery,0.0
9863,2040,3288,tankH2_G,6953.534477696884
9864,2040,3289,saltCavernH2_G,-0.0
9865,2040,3289,Battery,0.0
9866,2040,3289,tankH2_G,6642.218081482619
9867,2040,3290,saltCavernH2_G,-0.0
9868,2040,3290,Battery,0.0
9869,2040,3290,tankH2_G,6330.901685268354
9870,2040,3291,saltCavernH2_G,-0.0
9871,2040,3291,Battery,0.0
9872,2040,3291,tankH2_G,6019.585289054089
9873,2040,3292,saltCavernH2_G,-0.0
9874,2040,3292,Battery,0.0
9875,2040,3292,tankH2_G,5708.268892839824
9876,2040,3293,saltCavernH2_G,-0.0
9877,2040,3293,Battery,0.0
9878,2040,3293,tankH2_G,5396.952496625559
9879,2040,3294,saltCavernH2_G,-0.0
9880,2040,3294,Battery,0.0
9881,2040,3294,tankH2_G,5085.637747489216
9882,2040,3295,saltCavernH2_G,-0.0
9883,2040,3295,Battery,0.0
9884,2040,3295,tankH2_G,4776.914651404822
9885,2040,3296,saltCavernH2_G,-0.0
9886,2040,3296,Battery,0.0
9887,2040,3296,tankH2_G,4471.483218047699
9888,2040,3297,saltCavernH2_G,-0.0
9889,2040,3297,Battery,0.0
9890,2040,3297,tankH2_G,4163.699521119148
9891,2040,3298,saltCavernH2_G,-0.0
9892,2040,3298,Battery,0.0
9893,2040,3298,tankH2_G,3857.8726390607276
9894,2040,3299,saltCavernH2_G,-0.0
9895,2040,3299,Battery,0.0
9896,2040,3299,tankH2_G,5175.200584193561
9897,2040,3300,saltCavernH2_G,-0.0
9898,2040,3300,Battery,0.0
9899,2040,3300,tankH2_G,6492.528529326394
9900,2040,3301,saltCavernH2_G,-0.0
9901,2040,3301,Battery,0.0
9902,2040,3301,tankH2_G,7809.856474459227
9903,2040,3302,saltCavernH2_G,-0.0
9904,2040,3302,Battery,0.0
9905,2040,3302,tankH2_G,9127.18441959206
9906,2040,3303,saltCavernH2_G,-0.0
9907,2040,3303,Battery,0.0
9908,2040,3303,tankH2_G,10444.512364724893
9909,2040,3304,saltCavernH2_G,-0.0
9910,2040,3304,Battery,0.0
9911,2040,3304,tankH2_G,11761.840309857727
9912,2040,3305,saltCavernH2_G,-0.0
9913,2040,3305,Battery,0.0
9914,2040,3305,tankH2_G,13079.16825499056
9915,2040,3306,saltCavernH2_G,-0.0
9916,2040,3306,Battery,0.0
9917,2040,3306,tankH2_G,14396.496200123393
9918,2040,3307,saltCavernH2_G,-0.0
9919,2040,3307,Battery,0.0
9920,2040,3307,tankH2_G,15713.824145256225
9921,2040,3308,saltCavernH2_G,-0.0
9922,2040,3308,Battery,0.0
9923,2040,3308,tankH2_G,15379.238210080923
9924,2040,3309,saltCavernH2_G,-0.0
9925,2040,3309,Battery,0.0
9926,2040,3309,tankH2_G,14927.91491776276
9927,2040,3310,saltCavernH2_G,-0.0
9928,2040,3310,Battery,0.0
9929,2040,3310,tankH2_G,14442.039771548496
9930,2040,3311,saltCavernH2_G,-0.0
9931,2040,3311,Battery,0.0
9932,2040,3311,tankH2_G,14130.723375334232
9933,2040,3312,saltCavernH2_G,-0.0
9934,2040,3312,Battery,0.0
9935,2040,3312,tankH2_G,13777.783680418666
9936,2040,3313,saltCavernH2_G,-0.0
9937,2040,3313,Battery,0.0
9938,2040,3313,tankH2_G,13326.460388100506
9939,2040,3314,saltCavernH2_G,-0.0
9940,2040,3314,Battery,0.0
9941,2040,3314,tankH2_G,12742.025004873254
9942,2040,3315,saltCavernH2_G,-0.0
9943,2040,3315,Battery,0.0
9944,2040,3315,tankH2_G,12138.010141126522
9945,2040,3316,saltCavernH2_G,-0.0
9946,2040,3316,Battery,0.0
9947,2040,3316,tankH2_G,11558.849205951217
9948,2040,3317,saltCavernH2_G,-0.0
9949,2040,3317,Battery,0.0
9950,2040,3317,tankH2_G,10987.793403892796
9951,2040,3318,saltCavernH2_G,-0.0
9952,2040,3318,Battery,0.0
9953,2040,3318,tankH2_G,10401.910713555155
9954,2040,3319,saltCavernH2_G,-0.0
9955,2040,3319,Battery,0.0
9956,2040,3319,tankH2_G,9839.054487146084
9957,2040,3320,saltCavernH2_G,-0.0
9958,2040,3320,Battery,0.0
9959,2040,3320,tankH2_G,9299.596520412339
9960,2040,3321,saltCavernH2_G,-0.0
9961,2040,3321,Battery,0.0
9962,2040,3321,tankH2_G,8780.91935806171
9963,2040,3322,saltCavernH2_G,-0.0
9964,2040,3322,Battery,0.0
9965,2040,3322,tankH2_G,8273.211857074719
9966,2040,3323,saltCavernH2_G,-0.0
9967,2040,3323,Battery,0.0
9968,2040,3323,tankH2_G,7749.4450884578555
9969,2040,3324,saltCavernH2_G,-0.0
9970,2040,3324,Battery,0.0
9971,2040,3324,tankH2_G,7210.7570234448895
9972,2040,3325,saltCavernH2_G,-0.0
9973,2040,3325,Battery,0.0
9974,2040,3325,tankH2_G,8528.084968577723
9975,2040,3326,saltCavernH2_G,-0.0
9976,2040,3326,Battery,0.0
9977,2040,3326,tankH2_G,9845.412913710556
9978,2040,3327,saltCavernH2_G,-0.0
9979,2040,3327,Battery,0.0
9980,2040,3327,tankH2_G,11162.740858843388
9981,2040,3328,saltCavernH2_G,-0.0
9982,2040,3328,Battery,0.0
9983,2040,3328,tankH2_G,12480.068803976223
9984,2040,3329,saltCavernH2_G,-0.0
9985,2040,3329,Battery,0.0
9986,2040,3329,tankH2_G,13797.396749109055
9987,2040,3330,saltCavernH2_G,-0.0
9988,2040,3330,Battery,0.0
9989,2040,3330,tankH2_G,15114.724694241888
9990,2040,3331,saltCavernH2_G,-0.0
9991,2040,3331,Battery,0.0
9992,2040,3331,tankH2_G,16432.05263937472
9993,2040,3332,saltCavernH2_G,-0.0
9994,2040,3332,Battery,0.0
9995,2040,3332,tankH2_G,16004.449165238379
9996,2040,3333,saltCavernH2_G,-0.0
9997,2040,3333,Battery,0.0
9998,2040,3333,tankH2_G,15605.943087205931
9999,2040,3334,saltCavernH2_G,-0.0
10000,2040,3334,Battery,0.0
10001,2040,3334,tankH2_G,15191.066652030628
10002,2040,3335,saltCavernH2_G,-0.0
10003,2040,3335,Battery,0.0
10004,2040,3335,tankH2_G,14687.722791530648
10005,2040,3336,saltCavernH2_G,-0.0
10006,2040,3336,Battery,0.0
10007,2040,3336,tankH2_G,14163.030099861839
10008,2040,3337,saltCavernH2_G,-0.0
10009,2040,3337,Battery,0.0
10010,2040,3337,tankH2_G,13614.379005595625
10011,2040,3338,saltCavernH2_G,-0.0
10012,2040,3338,Battery,0.0
10013,2040,3338,tankH2_G,13054.511404835905
10014,2040,3339,saltCavernH2_G,-0.0
10015,2040,3339,Battery,0.0
10016,2040,3339,tankH2_G,12467.470320309953
10017,2040,3340,saltCavernH2_G,-0.0
10018,2040,3340,Battery,0.0
10019,2040,3340,tankH2_G,11858.342842926855
10020,2040,3341,saltCavernH2_G,-0.0
10021,2040,3341,Battery,0.0
10022,2040,3341,tankH2_G,11242.819592816486
10023,2040,3342,saltCavernH2_G,-0.0
10024,2040,3342,Battery,0.0
10025,2040,3342,tankH2_G,10634.730546732091
10026,2040,3343,saltCavernH2_G,-0.0
10027,2040,3343,Battery,0.0
10028,2040,3343,tankH2_G,10032.364322887957
10029,2040,3344,saltCavernH2_G,-0.0
10030,2040,3344,Battery,0.0
10031,2040,3344,tankH2_G,9447.887557420445
10032,2040,3345,saltCavernH2_G,-0.0
10033,2040,3345,Battery,0.0
10034,2040,3345,tankH2_G,8886.374240913972
10035,2040,3346,saltCavernH2_G,-0.0
10036,2040,3346,Battery,0.0
10037,2040,3346,tankH2_G,8346.68748398542
10038,2040,3347,saltCavernH2_G,-0.0
10039,2040,3347,Battery,0.0
10040,2040,3347,tankH2_G,9664.015429118253
10041,2040,3348,saltCavernH2_G,-0.0
10042,2040,3348,Battery,0.0
10043,2040,3348,tankH2_G,10981.343374251088
10044,2040,3349,saltCavernH2_G,-0.0
10045,2040,3349,Battery,0.0
10046,2040,3349,tankH2_G,12298.67131938392
10047,2040,3350,saltCavernH2_G,-0.0
10048,2040,3350,Battery,0.0
10049,2040,3350,tankH2_G,13615.999264516753
10050,2040,3351,saltCavernH2_G,-0.0
10051,2040,3351,Battery,0.0
10052,2040,3351,tankH2_G,14933.327209649588
10053,2040,3352,saltCavernH2_G,-0.0
10054,2040,3352,Battery,0.0
10055,2040,3352,tankH2_G,16250.65515478242
10056,2040,3353,saltCavernH2_G,-0.0
10057,2040,3353,Battery,0.0
10058,2040,3353,tankH2_G,17567.983099915255
10059,2040,3354,saltCavernH2_G,-0.0
10060,2040,3354,Battery,0.0
10061,2040,3354,tankH2_G,18885.311045048085
10062,2040,3355,saltCavernH2_G,-0.0
10063,2040,3355,Battery,0.0
10064,2040,3355,tankH2_G,18713.711626687484
10065,2040,3356,saltCavernH2_G,-0.0
10066,2040,3356,Battery,0.0
10067,2040,3356,tankH2_G,18171.2819122914
10068,2040,3357,saltCavernH2_G,-0.0
10069,2040,3357,Battery,0.0
10070,2040,3357,tankH2_G,17633.30460698623
10071,2040,3358,saltCavernH2_G,-0.0
10072,2040,3358,Battery,0.0
10073,2040,3358,tankH2_G,17115.236642590145
10074,2040,3359,saltCavernH2_G,-0.0
10075,2040,3359,Battery,0.0
10076,2040,3359,tankH2_G,16610.210613258998
10077,2040,3360,saltCavernH2_G,-0.0
10078,2040,3360,Battery,0.0
10079,2040,3360,tankH2_G,16093.733794966809
10080,2040,3361,saltCavernH2_G,-0.0
10081,2040,3361,Battery,0.0
10082,2040,3361,tankH2_G,15552.784220181116
10083,2040,3362,saltCavernH2_G,-0.0
10084,2040,3362,Battery,0.0
10085,2040,3362,tankH2_G,14999.766405135682
10086,2040,3363,saltCavernH2_G,-0.0
10087,2040,3363,Battery,0.0
10088,2040,3363,tankH2_G,14437.063356324014
10089,2040,3364,saltCavernH2_G,-0.0
10090,2040,3364,Battery,0.0
10091,2040,3364,tankH2_G,13869.830943875982
10092,2040,3365,saltCavernH2_G,-0.0
10093,2040,3365,Battery,0.0
10094,2040,3365,tankH2_G,13314.25913857081
10095,2040,3366,saltCavernH2_G,-0.0
10096,2040,3366,Battery,0.0
10097,2040,3366,tankH2_G,12752.416869726674
10098,2040,3367,saltCavernH2_G,-0.0
10099,2040,3367,Battery,0.0
10100,2040,3367,tankH2_G,12159.061868739682
10101,2040,3368,saltCavernH2_G,-0.0
10102,2040,3368,Battery,0.0
10103,2040,3368,tankH2_G,11587.737275512429
10104,2040,3369,saltCavernH2_G,-0.0
10105,2040,3369,Battery,0.0
10106,2040,3369,tankH2_G,11046.515357025437
10107,2040,3370,saltCavernH2_G,-0.0
10108,2040,3370,Battery,0.0
10109,2040,3370,tankH2_G,10532.056297369612
10110,2040,3371,saltCavernH2_G,-0.0
10111,2040,3371,Battery,0.0
10112,2040,3371,tankH2_G,9989.841918460543
10113,2040,3372,saltCavernH2_G,-0.0
10114,2040,3372,Battery,0.0
10115,2040,3372,tankH2_G,9462.301624259266
10116,2040,3373,saltCavernH2_G,-0.0
10117,2040,3373,Battery,0.0
10118,2040,3373,tankH2_G,8971.164648272274
10119,2040,3374,saltCavernH2_G,-0.0
10120,2040,3374,Battery,0.0
10121,2040,3374,tankH2_G,8516.377853389176
10122,2040,3375,saltCavernH2_G,-0.0
10123,2040,3375,Battery,0.0
10124,2040,3375,tankH2_G,8078.737498051535
10125,2040,3376,saltCavernH2_G,-0.0
10126,2040,3376,Battery,0.0
10127,2040,3376,tankH2_G,7645.763632811296
10128,2040,3377,saltCavernH2_G,-0.0
10129,2040,3377,Battery,0.0
10130,2040,3377,tankH2_G,7225.122057311316
10131,2040,3378,saltCavernH2_G,-0.0
10132,2040,3378,Battery,0.0
10133,2040,3378,tankH2_G,6797.4798833048435
10134,2040,3379,saltCavernH2_G,-0.0
10135,2040,3379,Battery,0.0
10136,2040,3379,tankH2_G,6357.014340986682
10137,2040,3380,saltCavernH2_G,-0.0
10138,2040,3380,Battery,0.0
10139,2040,3380,tankH2_G,5944.376798668522
10140,2040,3381,saltCavernH2_G,-0.0
10141,2040,3381,Battery,0.0
10142,2040,3381,tankH2_G,5597.926158947763
10143,2040,3382,saltCavernH2_G,-0.0
10144,2040,3382,Battery,0.0
10145,2040,3382,tankH2_G,5280.399275720511
10146,2040,3383,saltCavernH2_G,-0.0
10147,2040,3383,Battery,0.0
10148,2040,3383,tankH2_G,4938.1621132724795
10149,2040,3384,saltCavernH2_G,-0.0
10150,2040,3384,Battery,0.0
10151,2040,3384,tankH2_G,4552.9218177075645
10152,2040,3385,saltCavernH2_G,-0.0
10153,2040,3385,Battery,0.0
10154,2040,3385,tankH2_G,4147.578216947845
10155,2040,3386,saltCavernH2_G,-0.0
10156,2040,3386,Battery,0.0
10157,2040,3386,tankH2_G,3706.6210739803337
10158,2040,3387,saltCavernH2_G,-0.0
10159,2040,3387,Battery,0.0
10160,2040,3387,tankH2_G,3218.946557636198
10161,2040,3388,saltCavernH2_G,-0.0
10162,2040,3388,Battery,0.0
10163,2040,3388,tankH2_G,2699.297775058297
10164,2040,3389,saltCavernH2_G,-0.0
10165,2040,3389,Battery,0.0
10166,2040,3389,tankH2_G,2194.2717457271488
10167,2040,3390,saltCavernH2_G,-0.0
10168,2040,3390,Battery,0.0
10169,2040,3390,tankH2_G,1709.1705635713251
10170,2040,3391,saltCavernH2_G,-0.0
10171,2040,3391,Battery,0.0
10172,2040,3391,tankH2_G,1251.6382137206965
10173,2040,3392,saltCavernH2_G,-0.0
10174,2040,3392,Battery,0.0
10175,2040,3392,tankH2_G,823.9972179285094
10176,2040,3393,saltCavernH2_G,-0.0
10177,2040,3393,Battery,0.0
10178,2040,3393,tankH2_G,512.4946606752833
10179,2040,3394,saltCavernH2_G,-0.0
10180,2040,3394,Battery,0.0
10181,2040,3394,tankH2_G,250.9776394285507
10182,2040,3395,saltCavernH2_G,-0.0
10183,2040,3395,Battery,0.0
10184,2040,3395,tankH2_G,0.0
10185,2040,3396,saltCavernH2_G,-0.0
10186,2040,3396,Battery,0.0
10187,2040,3396,tankH2_G,0.0
10188,2040,3397,saltCavernH2_G,-0.0
10189,2040,3397,Battery,0.0
10190,2040,3397,tankH2_G,1317.3279451328333
10191,2040,3398,saltCavernH2_G,-0.0
10192,2040,3398,Battery,0.0
10193,2040,3398,tankH2_G,2634.6558902656666
10194,2040,3399,saltCavernH2_G,-0.0
10195,2040,3399,Battery,0.0
10196,2040,3399,tankH2_G,3951.9838353984997
10197,2040,3400,saltCavernH2_G,-0.0
10198,2040,3400,Battery,0.0
10199,2040,3400,tankH2_G,5269.311780531333
10200,2040,3401,saltCavernH2_G,-0.0
10201,2040,3401,Battery,0.0
10202,2040,3401,tankH2_G,6586.639725664166
10203,2040,3402,saltCavernH2_G,-0.0
10204,2040,3402,Battery,0.0
10205,2040,3402,tankH2_G,7903.967670796999
10206,2040,3403,saltCavernH2_G,-0.0
10207,2040,3403,Battery,0.0
10208,2040,3403,tankH2_G,7592.651274582734
10209,2040,3404,saltCavernH2_G,-0.0
10210,2040,3404,Battery,0.0
10211,2040,3404,tankH2_G,7281.334878368469
10212,2040,3405,saltCavernH2_G,-0.0
10213,2040,3405,Battery,0.0
10214,2040,3405,tankH2_G,6970.018482154204
10215,2040,3406,saltCavernH2_G,-0.0
10216,2040,3406,Battery,0.0
10217,2040,3406,tankH2_G,6658.702085939939
10218,2040,3407,saltCavernH2_G,-0.0
10219,2040,3407,Battery,0.0
10220,2040,3407,tankH2_G,6347.385689725674
10221,2040,3408,saltCavernH2_G,-0.0
10222,2040,3408,Battery,0.0
10223,2040,3408,tankH2_G,6036.069293511409
10224,2040,3409,saltCavernH2_G,-0.0
10225,2040,3409,Battery,0.0
10226,2040,3409,tankH2_G,5724.752897297144
10227,2040,3410,saltCavernH2_G,-0.0
10228,2040,3410,Battery,0.0
10229,2040,3410,tankH2_G,5413.436501082879
10230,2040,3411,saltCavernH2_G,-0.0
10231,2040,3411,Battery,0.0
10232,2040,3411,tankH2_G,5102.120104868614
10233,2040,3412,saltCavernH2_G,-0.0
10234,2040,3412,Battery,0.0
10235,2040,3412,tankH2_G,4790.803708654349
10236,2040,3413,saltCavernH2_G,-0.0
10237,2040,3413,Battery,0.0
10238,2040,3413,tankH2_G,4479.487312440084
10239,2040,3414,saltCavernH2_G,-0.0
10240,2040,3414,Battery,0.0
10241,2040,3414,tankH2_G,4169.285602946598
10242,2040,3415,saltCavernH2_G,-0.0
10243,2040,3415,Battery,0.0
10244,2040,3415,tankH2_G,3867.6857667648005
10245,2040,3416,saltCavernH2_G,-0.0
10246,2040,3416,Battery,0.0
10247,2040,3416,tankH2_G,3579.360303797289
10248,2040,3417,saltCavernH2_G,-0.0
10249,2040,3417,Battery,0.0
10250,2040,3417,tankH2_G,3306.8929442713356
10251,2040,3418,saltCavernH2_G,-0.0
10252,2040,3418,Battery,0.0
10253,2040,3418,tankH2_G,3048.3717827323953
10254,2040,3419,saltCavernH2_G,-0.0
10255,2040,3419,Battery,0.0
10256,2040,3419,tankH2_G,4365.699727865228
10257,2040,3420,saltCavernH2_G,-0.0
10258,2040,3420,Battery,0.0
10259,2040,3420,tankH2_G,5683.0276729980615
10260,2040,3421,saltCavernH2_G,-0.0
10261,2040,3421,Battery,0.0
10262,2040,3421,tankH2_G,7000.355618130895
10263,2040,3422,saltCavernH2_G,-0.0
10264,2040,3422,Battery,0.0
10265,2040,3422,tankH2_G,8317.683563263729
10266,2040,3423,saltCavernH2_G,-0.0
10267,2040,3423,Battery,0.0
10268,2040,3423,tankH2_G,9635.011508396561
10269,2040,3424,saltCavernH2_G,-0.0
10270,2040,3424,Battery,0.0
10271,2040,3424,tankH2_G,10952.339453529394
10272,2040,3425,saltCavernH2_G,-0.0
10273,2040,3425,Battery,0.0
10274,2040,3425,tankH2_G,12269.667398662228
10275,2040,3426,saltCavernH2_G,-0.0
10276,2040,3426,Battery,0.0
10277,2040,3426,tankH2_G,13586.99534379506
10278,2040,3427,saltCavernH2_G,-0.0
10279,2040,3427,Battery,0.0
10280,2040,3427,tankH2_G,14904.323288927893
10281,2040,3428,saltCavernH2_G,-0.0
10282,2040,3428,Battery,0.0
10283,2040,3428,tankH2_G,14593.006892713629
10284,2040,3429,saltCavernH2_G,-0.0
10285,2040,3429,Battery,0.0
10286,2040,3429,tankH2_G,14281.690496499365
10287,2040,3430,saltCavernH2_G,-0.0
10288,2040,3430,Battery,0.0
10289,2040,3430,tankH2_G,13970.374100285098
10290,2040,3431,saltCavernH2_G,-0.0
10291,2040,3431,Battery,0.0
10292,2040,3431,tankH2_G,13659.057704070834
10293,2040,3432,saltCavernH2_G,-0.0
10294,2040,3432,Battery,0.0
10295,2040,3432,tankH2_G,13347.74130785657
10296,2040,3433,saltCavernH2_G,-0.0
10297,2040,3433,Battery,0.0
10298,2040,3433,tankH2_G,13036.424911642303
10299,2040,3434,saltCavernH2_G,-0.0
10300,2040,3434,Battery,0.0
10301,2040,3434,tankH2_G,12725.108515428039
10302,2040,3435,saltCavernH2_G,-0.0
10303,2040,3435,Battery,0.0
10304,2040,3435,tankH2_G,12413.792119213775
10305,2040,3436,saltCavernH2_G,-0.0
10306,2040,3436,Battery,0.0
10307,2040,3436,tankH2_G,12102.475722999508
10308,2040,3437,saltCavernH2_G,-0.0
10309,2040,3437,Battery,0.0
10310,2040,3437,tankH2_G,11791.159326785244
10311,2040,3438,saltCavernH2_G,-0.0
10312,2040,3438,Battery,0.0
10313,2040,3438,tankH2_G,11481.096067681368
10314,2040,3439,saltCavernH2_G,-0.0
10315,2040,3439,Battery,0.0
10316,2040,3439,tankH2_G,11179.632710070999
10317,2040,3440,saltCavernH2_G,-0.0
10318,2040,3440,Battery,0.0
10319,2040,3440,tankH2_G,10891.475433142448
10320,2040,3441,saltCavernH2_G,-0.0
10321,2040,3441,Battery,0.0
10322,2040,3441,tankH2_G,10619.29663972039
10323,2040,3442,saltCavernH2_G,-0.0
10324,2040,3442,Battery,0.0
10325,2040,3442,tankH2_G,10361.134556558074
10326,2040,3443,saltCavernH2_G,-0.0
10327,2040,3443,Battery,0.0
10328,2040,3443,tankH2_G,10112.882093460692
10329,2040,3444,saltCavernH2_G,-0.0
10330,2040,3444,Battery,0.0
10331,2040,3444,tankH2_G,9870.287127376298
10332,2040,3445,saltCavernH2_G,-0.0
10333,2040,3445,Battery,0.0
10334,2040,3445,tankH2_G,11187.61507250913
10335,2040,3446,saltCavernH2_G,-0.0
10336,2040,3446,Battery,0.0
10337,2040,3446,tankH2_G,12504.943017641965
10338,2040,3447,saltCavernH2_G,-0.0
10339,2040,3447,Battery,0.0
10340,2040,3447,tankH2_G,13822.270962774797
10341,2040,3448,saltCavernH2_G,-0.0
10342,2040,3448,Battery,0.0
10343,2040,3448,tankH2_G,15139.59890790763
10344,2040,3449,saltCavernH2_G,-0.0
10345,2040,3449,Battery,0.0
10346,2040,3449,tankH2_G,16456.926853040462
10347,2040,3450,saltCavernH2_G,-0.0
10348,2040,3450,Battery,0.0
10349,2040,3450,tankH2_G,17774.254798173297
10350,2040,3451,saltCavernH2_G,-0.0
10351,2040,3451,Battery,0.0
10352,2040,3451,tankH2_G,17462.938401959032
10353,2040,3452,saltCavernH2_G,-0.0
10354,2040,3452,Battery,0.0
10355,2040,3452,tankH2_G,17143.021531718794
10356,2040,3453,saltCavernH2_G,-0.0
10357,2040,3453,Battery,0.0
10358,2040,3453,tankH2_G,16806.452801088944
10359,2040,3454,saltCavernH2_G,-0.0
10360,2040,3454,Battery,0.0
10361,2040,3454,tankH2_G,16453.51310617338
10362,2040,3455,saltCavernH2_G,-0.0
10363,2040,3455,Battery,0.0
10364,2040,3455,tankH2_G,16073.413826842232
10365,2040,3456,saltCavernH2_G,-0.0
10366,2040,3456,Battery,0.0
10367,2040,3456,tankH2_G,15691.010472835758
10368,2040,3457,saltCavernH2_G,-0.0
10369,2040,3457,Battery,0.0
10370,2040,3457,tankH2_G,15313.213196751363
10371,2040,3458,saltCavernH2_G,-0.0
10372,2040,3458,Battery,0.0
10373,2040,3458,tankH2_G,14977.089177160475
10374,2040,3459,saltCavernH2_G,-0.0
10375,2040,3459,Battery,0.0
10376,2040,3459,tankH2_G,14665.77278094621
10377,2040,3460,saltCavernH2_G,-0.0
10378,2040,3460,Battery,0.0
10379,2040,3460,tankH2_G,14354.456384731946
10380,2040,3461,saltCavernH2_G,-0.0
10381,2040,3461,Battery,0.0
10382,2040,3461,tankH2_G,14043.13998851768
10383,2040,3462,saltCavernH2_G,-0.0
10384,2040,3462,Battery,0.0
10385,2040,3462,tankH2_G,13732.02805564757
10386,2040,3463,saltCavernH2_G,-0.0
10387,2040,3463,Battery,0.0
10388,2040,3463,tankH2_G,13428.294720082657
10389,2040,3464,saltCavernH2_G,-0.0
10390,2040,3464,Battery,0.0
10391,2040,3464,tankH2_G,13135.247420751508
10392,2040,3465,saltCavernH2_G,-0.0
10393,2040,3465,Battery,0.0
10394,2040,3465,tankH2_G,12856.100106842438
10395,2040,3466,saltCavernH2_G,-0.0
10396,2040,3466,Battery,0.0
10397,2040,3466,tankH2_G,12597.30150355025
10398,2040,3467,saltCavernH2_G,-0.0
10399,2040,3467,Battery,0.0
10400,2040,3467,tankH2_G,13131.67914706283
10401,2040,3468,saltCavernH2_G,-0.0
10402,2040,3468,Battery,0.0
10403,2040,3468,tankH2_G,14449.007092195665
10404,2040,3469,saltCavernH2_G,-0.0
10405,2040,3469,Battery,0.0
10406,2040,3469,tankH2_G,15766.335037328497
10407,2040,3470,saltCavernH2_G,-0.0
10408,2040,3470,Battery,0.0
10409,2040,3470,tankH2_G,17083.66298246133
10410,2040,3471,saltCavernH2_G,-0.0
10411,2040,3471,Battery,0.0
10412,2040,3471,tankH2_G,18400.990927594165
10413,2040,3472,saltCavernH2_G,-0.0
10414,2040,3472,Battery,0.0
10415,2040,3472,tankH2_G,19718.318872727
10416,2040,3473,saltCavernH2_G,-0.0
10417,2040,3473,Battery,0.0
10418,2040,3473,tankH2_G,21035.64681785983
10419,2040,3474,saltCavernH2_G,-0.0
10420,2040,3474,Battery,0.0
10421,2040,3474,tankH2_G,22352.974762992664
10422,2040,3475,saltCavernH2_G,-0.0
10423,2040,3475,Battery,0.0
10424,2040,3475,tankH2_G,22352.974762992664
10425,2040,3476,saltCavernH2_G,-0.0
10426,2040,3476,Battery,0.0
10427,2040,3476,tankH2_G,22041.6583667784
10428,2040,3477,saltCavernH2_G,-0.0
10429,2040,3477,Battery,0.0
10430,2040,3477,tankH2_G,21730.341970564135
10431,2040,3478,saltCavernH2_G,-0.0
10432,2040,3478,Battery,0.0
10433,2040,3478,tankH2_G,21419.025574349867
10434,2040,3479,saltCavernH2_G,-0.0
10435,2040,3479,Battery,0.0
10436,2040,3479,tankH2_G,21107.709178135603
10437,2040,3480,saltCavernH2_G,-0.0
10438,2040,3480,Battery,0.0
10439,2040,3480,tankH2_G,20796.39278192134
10440,2040,3481,saltCavernH2_G,-0.0
10441,2040,3481,Battery,0.0
10442,2040,3481,tankH2_G,20485.076385707074
10443,2040,3482,saltCavernH2_G,-0.0
10444,2040,3482,Battery,0.0
10445,2040,3482,tankH2_G,20173.75998949281
10446,2040,3483,saltCavernH2_G,-0.0
10447,2040,3483,Battery,0.0
10448,2040,3483,tankH2_G,19862.443593278545
10449,2040,3484,saltCavernH2_G,-0.0
10450,2040,3484,Battery,0.0
10451,2040,3484,tankH2_G,19551.127197064277
10452,2040,3485,saltCavernH2_G,-0.0
10453,2040,3485,Battery,0.0
10454,2040,3485,tankH2_G,19239.810800850013
10455,2040,3486,saltCavernH2_G,-0.0
10456,2040,3486,Battery,0.0
10457,2040,3486,tankH2_G,18929.88198421367
10458,2040,3487,saltCavernH2_G,-0.0
10459,2040,3487,Battery,0.0
10460,2040,3487,tankH2_G,18628.495972739664
10461,2040,3488,saltCavernH2_G,-0.0
10462,2040,3488,Battery,0.0
10463,2040,3488,tankH2_G,18340.283636363063
10464,2040,3489,saltCavernH2_G,-0.0
10465,2040,3489,Battery,0.0
10466,2040,3489,tankH2_G,18067.846896512434
10467,2040,3490,saltCavernH2_G,-0.0
10468,2040,3490,Battery,0.0
10469,2040,3490,tankH2_G,17809.196695915052
10470,2040,3491,saltCavernH2_G,-0.0
10471,2040,3491,Battery,0.0
10472,2040,3491,tankH2_G,17809.196695915052
10473,2040,3492,saltCavernH2_G,-0.0
10474,2040,3492,Battery,0.0
10475,2040,3492,tankH2_G,19126.524641047887
10476,2040,3493,saltCavernH2_G,-0.0
10477,2040,3493,Battery,0.0
10478,2040,3493,tankH2_G,20443.852586180717
10479,2040,3494,saltCavernH2_G,-0.0
10480,2040,3494,Battery,0.0
10481,2040,3494,tankH2_G,21761.180531313552
10482,2040,3495,saltCavernH2_G,-0.0
10483,2040,3495,Battery,0.0
10484,2040,3495,tankH2_G,23078.508476446386
10485,2040,3496,saltCavernH2_G,-0.0
10486,2040,3496,Battery,0.0
10487,2040,3496,tankH2_G,24395.836421579217
10488,2040,3497,saltCavernH2_G,-0.0
10489,2040,3497,Battery,0.0
10490,2040,3497,tankH2_G,25713.16436671205
10491,2040,3498,saltCavernH2_G,-0.0
10492,2040,3498,Battery,0.0
10493,2040,3498,tankH2_G,27030.492311844886
10494,2040,3499,saltCavernH2_G,-0.0
10495,2040,3499,Battery,0.0
10496,2040,3499,tankH2_G,27030.492311844886
