,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
13369,2040,4457,Battery,0.0
13370,2040,4457,tankH2_G,8881.67868012207
13371,2040,4458,saltCavernH2_G,-0.0
13372,2040,4458,Battery,0.0
13373,2040,4458,tankH2_G,9897.438601856966
13374,2040,4459,saltCavernH2_G,-0.0
13375,2040,4459,Battery,0.0
13376,2040,4459,tankH2_G,10913.198523591864
13377,2040,4460,saltCavernH2_G,-0.0
13378,2040,4460,Battery,0.0
13379,2040,4460,tankH2_G,10275.141130007469
13380,2040,4461,saltCavernH2_G,-0.0
13381,2040,4461,Battery,0.0
13382,2040,4461,tankH2_G,9638.465724052943
13383,2040,4462,saltCavernH2_G,-0.0
13384,2040,4462,Battery,0.0
13385,2040,4462,tankH2_G,8999.627230436081
13386,2040,4463,saltCavernH2_G,-0.0
13387,2040,4463,Battery,0.0
13388,2040,4463,tankH2_G,8351.335493312725
13389,2040,4464,saltCavernH2_G,-0.0
13390,2040,4464,Battery,0.0
13391,2040,4464,tankH2_G,7702.723944501058
13392,2040,4465,saltCavernH2_G,-0.0
13393,2040,4465,Battery,0.0
13394,2040,4465,tankH2_G,7051.001678156923
13395,2040,4466,saltCavernH2_G,-0.0
13396,2040,4466,Battery,0.0
13397,2040,4466,tankH2_G,6395.112343630969
13398,2040,4467,saltCavernH2_G,-0.0
13399,2040,4467,Battery,0.0
13400,2040,4467,tankH2_G,5737.7486259881325
13401,2040,4468,saltCavernH2_G,-0.0
13402,2040,4468,Battery,0.0
13403,2040,4468,tankH2_G,5078.614109643998
13404,2040,4469,saltCavernH2_G,-0.0
13405,2040,4469,Battery,0.0
13406,2040,4469,tankH2_G,4416.827427715447
13407,2040,4470,saltCavernH2_G,-0.0
13408,2040,4470,Battery,0.0
13409,2040,4470,tankH2_G,3753.6216556245586
13410,2040,4471,saltCavernH2_G,-0.0
13411,2040,4471,Battery,0.0
13412,2040,4471,tankH2_G,3088.252993338865
13413,2040,4472,saltCavernH2_G,-0.0
13414,2040,4472,Battery,0.0
13415,2040,4472,tankH2_G,2424.0987595921324
13416,2040,4473,saltCavernH2_G,-0.0
13417,2040,4473,Battery,0.0
13418,2040,4473,tankH2_G,1764.4809411051401
13419,2040,4474,saltCavernH2_G,-0.0
13420,2040,4474,Battery,0.0
13421,2040,4474,tankH2_G,1109.0168309623036
13422,2040,4475,saltCavernH2_G,-0.0
13423,2040,4475,Battery,0.0
13424,2040,4475,tankH2_G,2124.776752697201
13425,2040,4476,saltCavernH2_G,-0.0
13426,2040,4476,Battery,0.0
13427,2040,4476,tankH2_G,3140.536674432098
13428,2040,4477,saltCavernH2_G,-0.0
13429,2040,4477,Battery,0.0
13430,2040,4477,tankH2_G,4156.296596166995
13431,2040,4478,saltCavernH2_G,-0.0
13432,2040,4478,Battery,0.0
13433,2040,4478,tankH2_G,5172.056517901893
13434,2040,4479,saltCavernH2_G,-0.0
13435,2040,4479,Battery,0.0
13436,2040,4479,tankH2_G,6187.81643963679
13437,2040,4480,saltCavernH2_G,-0.0
13438,2040,4480,Battery,0.0
13439,2040,4480,tankH2_G,7203.576361371687
13440,2040,4481,saltCavernH2_G,-0.0
13441,2040,4481,Battery,0.0
13442,2040,4481,tankH2_G,8219.336283106584
13443,2040,4482,saltCavernH2_G,-0.0
13444,2040,4482,Battery,0.0
13445,2040,4482,tankH2_G,9235.096204841482
13446,2040,4483,saltCavernH2_G,-0.0
13447,2040,4483,Battery,0.0
13448,2040,4483,tankH2_G,10250.856126576378
13449,2040,4484,saltCavernH2_G,-0.0
13450,2040,4484,Battery,0.0
13451,2040,4484,tankH2_G,11266.616048311276
13452,2040,4485,saltCavernH2_G,-0.0
13453,2040,4485,Battery,0.0
13454,2040,4485,tankH2_G,10603.365537811298
13455,2040,4486,saltCavernH2_G,-0.0
13456,2040,4486,Battery,0.0
13457,2040,4486,tankH2_G,9933.246124064564
13458,2040,4487,saltCavernH2_G,-0.0
13459,2040,4487,Battery,0.0
13460,2040,4487,tankH2_G,9272.047500577572
13461,2040,4488,saltCavernH2_G,-0.0
13462,2040,4488,Battery,0.0
13463,2040,4488,tankH2_G,8618.226675791879
13464,2040,4489,saltCavernH2_G,-0.0
13465,2040,4489,Battery,0.0
13466,2040,4489,tankH2_G,7961.747656200991
13467,2040,4490,saltCavernH2_G,-0.0
13468,2040,4490,Battery,0.0
13469,2040,4490,tankH2_G,7295.901537908803
13470,2040,4491,saltCavernH2_G,-0.0
13471,2040,4491,Battery,0.0
13472,2040,4491,tankH2_G,6625.980036499733
13473,2040,4492,saltCavernH2_G,-0.0
13474,2040,4492,Battery,0.0
13475,2040,4492,tankH2_G,5955.09834710365
13476,2040,4493,saltCavernH2_G,-0.0
13477,2040,4493,Battery,0.0
13478,2040,4493,tankH2_G,5284.110719720554
13479,2040,4494,saltCavernH2_G,-0.0
13480,2040,4494,Battery,0.0
13481,2040,4494,tankH2_G,4613.353291980315
13482,2040,4495,saltCavernH2_G,-0.0
13483,2040,4495,Battery,0.0
13484,2040,4495,tankH2_G,3945.0167641102053
13485,2040,4496,saltCavernH2_G,-0.0
13486,2040,4496,Battery,0.0
13487,2040,4496,tankH2_G,3280.128390298538
13488,2040,4497,saltCavernH2_G,-0.0
13489,2040,4497,Battery,0.0
13490,2040,4497,tankH2_G,2619.5203142466103
13491,2040,4498,saltCavernH2_G,-0.0
13492,2040,4498,Battery,0.0
13493,2040,4498,tankH2_G,1963.352424850527
13494,2040,4499,saltCavernH2_G,-0.0
13495,2040,4499,Battery,0.0
13496,2040,4499,tankH2_G,2979.1123465854243
13497,2040,4500,saltCavernH2_G,-0.0
13498,2040,4500,Battery,0.0
13499,2040,4500,tankH2_G,3994.872268320322
13500,2040,4501,saltCavernH2_G,-0.0
13501,2040,4501,Battery,0.0
13502,2040,4501,tankH2_G,5010.632190055219
13503,2040,4502,saltCavernH2_G,-0.0
13504,2040,4502,Battery,0.0
13505,2040,4502,tankH2_G,6026.392111790116
13506,2040,4503,saltCavernH2_G,-0.0
13507,2040,4503,Battery,0.0
13508,2040,4503,tankH2_G,7042.152033525013
13509,2040,4504,saltCavernH2_G,-0.0
13510,2040,4504,Battery,0.0
13511,2040,4504,tankH2_G,8057.91195525991
13512,2040,4505,saltCavernH2_G,-0.0
13513,2040,4505,Battery,0.0
13514,2040,4505,tankH2_G,9070.61171868931
13515,2040,4506,saltCavernH2_G,-0.0
13516,2040,4506,Battery,0.0
13517,2040,4506,tankH2_G,10075.119920710693
13518,2040,4507,saltCavernH2_G,-0.0
13519,2040,4507,Battery,0.0
13520,2040,4507,tankH2_G,11074.134949042455
13521,2040,4508,saltCavernH2_G,-0.0
13522,2040,4508,Battery,0.0
13523,2040,4508,tankH2_G,12073.531829217744
13524,2040,4509,saltCavernH2_G,-0.0
13525,2040,4509,Battery,0.0
13526,2040,4509,tankH2_G,11401.569579464518
13527,2040,4510,saltCavernH2_G,-0.0
13528,2040,4510,Battery,0.0
13529,2040,4510,tankH2_G,10729.162393185317
13530,2040,4511,saltCavernH2_G,-0.0
13531,2040,4511,Battery,0.0
13532,2040,4511,tankH2_G,10057.412017847675
13533,2040,4512,saltCavernH2_G,-0.0
13534,2040,4512,Battery,0.0
13535,2040,4512,tankH2_G,9385.44976809445
13536,2040,4513,saltCavernH2_G,-0.0
13537,2040,4513,Battery,0.0
13538,2040,4513,tankH2_G,8714.33501668538
13539,2040,4514,saltCavernH2_G,-0.0
13540,2040,4514,Battery,0.0
13541,2040,4514,tankH2_G,8045.298632159426
13542,2040,4515,saltCavernH2_G,-0.0
13543,2040,4515,Battery,0.0
13544,2040,4515,tankH2_G,7376.750033997109
13545,2040,4516,saltCavernH2_G,-0.0
13546,2040,4516,Battery,0.0
13547,2040,4516,tankH2_G,6705.995468627
13548,2040,4517,saltCavernH2_G,-0.0
13549,2040,4517,Battery,0.0
13550,2040,4517,tankH2_G,6035.092591243903
13551,2040,4518,saltCavernH2_G,-0.0
13552,2040,4518,Battery,0.0
13553,2040,4518,tankH2_G,5364.260572302366
13554,2040,4519,saltCavernH2_G,-0.0
13555,2040,4519,Battery,0.0
13556,2040,4519,tankH2_G,4695.717362029659
13557,2040,4520,saltCavernH2_G,-0.0
13558,2040,4520,Battery,0.0
13559,2040,4520,tankH2_G,4030.613894743966
13560,2040,4521,saltCavernH2_G,-0.0
13561,2040,4521,Battery,0.0
13562,2040,4521,tankH2_G,3369.270925867363
13563,2040,4522,saltCavernH2_G,-0.0
13564,2040,4522,Battery,0.0
13565,2040,4522,tankH2_G,2712.721556536215
13566,2040,4523,saltCavernH2_G,-0.0
13567,2040,4523,Battery,0.0
13568,2040,4523,tankH2_G,3728.4814782711123
13569,2040,4524,saltCavernH2_G,-0.0
13570,2040,4524,Battery,0.0
13571,2040,4524,tankH2_G,4744.24140000601
13572,2040,4525,saltCavernH2_G,-0.0
13573,2040,4525,Battery,0.0
13574,2040,4525,tankH2_G,5760.001321740907
13575,2040,4526,saltCavernH2_G,-0.0
13576,2040,4526,Battery,0.0
13577,2040,4526,tankH2_G,6775.761243475804
13578,2040,4527,saltCavernH2_G,-0.0
13579,2040,4527,Battery,0.0
13580,2040,4527,tankH2_G,7791.521165210701
13581,2040,4528,saltCavernH2_G,-0.0
13582,2040,4528,Battery,0.0
13583,2040,4528,tankH2_G,8807.281086945599
13584,2040,4529,saltCavernH2_G,-0.0
13585,2040,4529,Battery,0.0
13586,2040,4529,tankH2_G,9813.407011153518
13587,2040,4530,saltCavernH2_G,-0.0
13588,2040,4530,Battery,0.0
13589,2040,4530,tankH2_G,10816.087112102188
13590,2040,4531,saltCavernH2_G,-0.0
13591,2040,4531,Battery,0.0
13592,2040,4531,tankH2_G,11815.976094634876
13593,2040,4532,saltCavernH2_G,-0.0
13594,2040,4532,Battery,0.0
13595,2040,4532,tankH2_G,12815.58669982301
13596,2040,4533,saltCavernH2_G,-0.0
13597,2040,4533,Battery,0.0
13598,2040,4533,tankH2_G,13814.80012595796
13599,2040,4534,saltCavernH2_G,-0.0
13600,2040,4534,Battery,0.0
13601,2040,4534,tankH2_G,13145.08669110733
13602,2040,4535,saltCavernH2_G,-0.0
13603,2040,4535,Battery,0.0
13604,2040,4535,tankH2_G,12476.050306581377
13605,2040,4536,saltCavernH2_G,-0.0
13606,2040,4536,Battery,0.0
13607,2040,4536,tankH2_G,11811.061159717761
13608,2040,4537,saltCavernH2_G,-0.0
13609,2040,4537,Battery,0.0
13610,2040,4537,tankH2_G,11149.568370646353
13611,2040,4538,saltCavernH2_G,-0.0
13612,2040,4538,Battery,0.0
13613,2040,4538,tankH2_G,10490.729101055465
13614,2040,4539,saltCavernH2_G,-0.0
13615,2040,4539,Battery,0.0
13616,2040,4539,tankH2_G,9830.709156139901
13617,2040,4540,saltCavernH2_G,-0.0
13618,2040,4540,Battery,0.0
13619,2040,4540,tankH2_G,9162.413341094467
13620,2040,4541,saltCavernH2_G,-0.0
13621,2040,4541,Battery,0.0
13622,2040,4541,tankH2_G,8491.51046371137
13623,2040,4542,saltCavernH2_G,-0.0
13624,2040,4542,Battery,0.0
13625,2040,4542,tankH2_G,7820.459009315288
13626,2040,4543,saltCavernH2_G,-0.0
13627,2040,4543,Battery,0.0
13628,2040,4543,tankH2_G,7151.717498490633
13629,2040,4544,saltCavernH2_G,-0.0
13630,2040,4544,Battery,0.0
13631,2040,4544,tankH2_G,6486.467628282862
13632,2040,4545,saltCavernH2_G,-0.0
13633,2040,4545,Battery,0.0
13634,2040,4545,tankH2_G,5825.311016321843
13635,2040,4546,saltCavernH2_G,-0.0
13636,2040,4546,Battery,0.0
13637,2040,4546,tankH2_G,5168.7183181595265
13638,2040,4547,saltCavernH2_G,-0.0
13639,2040,4547,Battery,0.0
13640,2040,4547,tankH2_G,6184.478239894424
13641,2040,4548,saltCavernH2_G,-0.0
13642,2040,4548,Battery,0.0
13643,2040,4548,tankH2_G,7200.238161629321
13644,2040,4549,saltCavernH2_G,-0.0
13645,2040,4549,Battery,0.0
13646,2040,4549,tankH2_G,8215.998083364218
13647,2040,4550,saltCavernH2_G,-0.0
13648,2040,4550,Battery,0.0
13649,2040,4550,tankH2_G,9231.758005099116
13650,2040,4551,saltCavernH2_G,-0.0
13651,2040,4551,Battery,0.0
13652,2040,4551,tankH2_G,10247.517926834013
13653,2040,4552,saltCavernH2_G,-0.0
13654,2040,4552,Battery,0.0
13655,2040,4552,tankH2_G,11263.27784856891
13656,2040,4553,saltCavernH2_G,-0.0
13657,2040,4553,Battery,0.0
13658,2040,4553,tankH2_G,12276.870633934332
13659,2040,4554,saltCavernH2_G,-0.0
13660,2040,4554,Battery,0.0
13661,2040,4554,tankH2_G,13281.545764430792
13662,2040,4555,saltCavernH2_G,-0.0
13663,2040,4555,Battery,0.0
13664,2040,4555,tankH2_G,14280.619586377663
13665,2040,4556,saltCavernH2_G,-0.0
13666,2040,4556,Battery,0.0
13667,2040,4556,tankH2_G,15280.476378134399
13668,2040,4557,saltCavernH2_G,-0.0
13669,2040,4557,Battery,0.0
13670,2040,4557,tankH2_G,14609.488750751303
13671,2040,4558,saltCavernH2_G,-0.0
13672,2040,4558,Battery,0.0
13673,2040,4558,tankH2_G,13938.458748368208
13674,2040,4559,saltCavernH2_G,-0.0
13675,2040,4559,Battery,0.0
13676,2040,4559,tankH2_G,13267.449933972124
13677,2040,4560,saltCavernH2_G,-0.0
13678,2040,4560,Battery,0.0
13679,2040,4560,tankH2_G,12596.695368602015
13680,2040,4561,saltCavernH2_G,-0.0
13681,2040,4561,Battery,0.0
13682,2040,4561,tankH2_G,11930.566509076061
13683,2040,4562,saltCavernH2_G,-0.0
13684,2040,4562,Battery,0.0
13685,2040,4562,tankH2_G,11268.4862654592
13686,2040,4563,saltCavernH2_G,-0.0
13687,2040,4563,Battery,0.0
13688,2040,4563,tankH2_G,10606.406021842336
13689,2040,4564,saltCavernH2_G,-0.0
13690,2040,4564,Battery,0.0
13691,2040,4564,tankH2_G,9945.501807446253
13692,2040,4565,saltCavernH2_G,-0.0
13693,2040,4565,Battery,0.0
13694,2040,4565,tankH2_G,9281.959905387832
13695,2040,4566,saltCavernH2_G,-0.0
13696,2040,4566,Battery,0.0
13697,2040,4566,tankH2_G,8615.730288589151
13698,2040,4567,saltCavernH2_G,-0.0
13699,2040,4567,Battery,0.0
13700,2040,4567,tankH2_G,7948.131513673588
13701,2040,4568,saltCavernH2_G,-0.0
13702,2040,4568,Battery,0.0
13703,2040,4568,tankH2_G,7283.5939740827
13704,2040,4569,saltCavernH2_G,-0.0
13705,2040,4569,Battery,0.0
13706,2040,4569,tankH2_G,6623.821883355448
13707,2040,4570,saltCavernH2_G,-0.0
13708,2040,4570,Battery,0.0
13709,2040,4570,tankH2_G,5970.282111491832
13710,2040,4571,saltCavernH2_G,-0.0
13711,2040,4571,Battery,0.0
13712,2040,4571,tankH2_G,6986.0420332267295
13713,2040,4572,saltCavernH2_G,-0.0
13714,2040,4572,Battery,0.0
13715,2040,4572,tankH2_G,8001.8019549616265
13716,2040,4573,saltCavernH2_G,-0.0
13717,2040,4573,Battery,0.0
13718,2040,4573,tankH2_G,9017.561876696524
13719,2040,4574,saltCavernH2_G,-0.0
13720,2040,4574,Battery,0.0
13721,2040,4574,tankH2_G,10033.321798431421
13722,2040,4575,saltCavernH2_G,-0.0
13723,2040,4575,Battery,0.0
13724,2040,4575,tankH2_G,11049.08172016632
13725,2040,4576,saltCavernH2_G,-0.0
13726,2040,4576,Battery,0.0
13727,2040,4576,tankH2_G,12064.841641901216
13728,2040,4577,saltCavernH2_G,-0.0
13729,2040,4577,Battery,0.0
13730,2040,4577,tankH2_G,13080.601563636113
13731,2040,4578,saltCavernH2_G,-0.0
13732,2040,4578,Battery,0.0
13733,2040,4578,tankH2_G,14096.361485371011
13734,2040,4579,saltCavernH2_G,-0.0
13735,2040,4579,Battery,0.0
13736,2040,4579,tankH2_G,15112.121407105908
13737,2040,4580,saltCavernH2_G,-0.0
13738,2040,4580,Battery,0.0
13739,2040,4580,tankH2_G,16127.069194815882
13740,2040,4581,saltCavernH2_G,-0.0
13741,2040,4581,Battery,0.0
13742,2040,4581,tankH2_G,17130.178208052577
13743,2040,4582,saltCavernH2_G,-0.0
13744,2040,4582,Battery,0.0
13745,2040,4582,tankH2_G,16463.76845794221
13746,2040,4583,saltCavernH2_G,-0.0
13747,2040,4583,Battery,0.0
13748,2040,4583,tankH2_G,15792.717268546126
13749,2040,4584,saltCavernH2_G,-0.0
13750,2040,4584,Battery,0.0
13751,2040,4584,tankH2_G,15121.28470512407
13752,2040,4585,saltCavernH2_G,-0.0
13753,2040,4585,Battery,0.0
13754,2040,4585,tankH2_G,14449.894516702012
13755,2040,4586,saltCavernH2_G,-0.0
13756,2040,4586,Battery,0.0
13757,2040,4586,tankH2_G,13779.034014318915
13758,2040,4587,saltCavernH2_G,-0.0
13759,2040,4587,Battery,0.0
13760,2040,4587,tankH2_G,13112.069221351403
13761,2040,4588,saltCavernH2_G,-0.0
13762,2040,4588,Battery,0.0
13763,2040,4588,tankH2_G,12442.355786500775
13764,2040,4589,saltCavernH2_G,-0.0
13765,2040,4589,Battery,0.0
13766,2040,4589,tankH2_G,11771.28340911768
13767,2040,4590,saltCavernH2_G,-0.0
13768,2040,4590,Battery,0.0
13769,2040,4590,tankH2_G,11100.190220922894
13770,2040,4591,saltCavernH2_G,-0.0
13771,2040,4591,Battery,0.0
13772,2040,4591,tankH2_G,10431.36420587746
13773,2040,4592,saltCavernH2_G,-0.0
13774,2040,4592,Battery,0.0
13775,2040,4592,tankH2_G,9765.652192617741
13776,2040,4593,saltCavernH2_G,-0.0
13777,2040,4593,Battery,0.0
13778,2040,4593,tankH2_G,9104.522112832046
13779,2040,4594,saltCavernH2_G,-0.0
13780,2040,4594,Battery,0.0
13781,2040,4594,tankH2_G,10118.037284117305
13782,2040,4595,saltCavernH2_G,-0.0
13783,2040,4595,Battery,0.0
13784,2040,4595,tankH2_G,11133.797205852201
13785,2040,4596,saltCavernH2_G,-0.0
13786,2040,4596,Battery,0.0
13787,2040,4596,tankH2_G,12149.557127587099
13788,2040,4597,saltCavernH2_G,-0.0
13789,2040,4597,Battery,0.0
13790,2040,4597,tankH2_G,13165.317049321997
13791,2040,4598,saltCavernH2_G,-0.0
13792,2040,4598,Battery,0.0
13793,2040,4598,tankH2_G,14181.076971056893
13794,2040,4599,saltCavernH2_G,-0.0
13795,2040,4599,Battery,0.0
13796,2040,4599,tankH2_G,15196.83689279179
13797,2040,4600,saltCavernH2_G,-0.0
13798,2040,4600,Battery,0.0
13799,2040,4600,tankH2_G,16212.596814526689
13800,2040,4601,saltCavernH2_G,-0.0
13801,2040,4601,Battery,0.0
13802,2040,4601,tankH2_G,17228.356736261587
13803,2040,4602,saltCavernH2_G,-0.0
13804,2040,4602,Battery,0.0
13805,2040,4602,tankH2_G,18244.11665799648
13806,2040,4603,saltCavernH2_G,-0.0
13807,2040,4603,Battery,0.0
13808,2040,4603,tankH2_G,19259.87657973138
13809,2040,4604,saltCavernH2_G,-0.0
13810,2040,4604,Battery,0.0
13811,2040,4604,tankH2_G,20272.51316609886
13812,2040,4605,saltCavernH2_G,-0.0
13813,2040,4605,Battery,0.0
13814,2040,4605,tankH2_G,19613.083422481996
13815,2040,4606,saltCavernH2_G,-0.0
13816,2040,4606,Battery,0.0
13817,2040,4606,tankH2_G,18950.70998730669
13818,2040,4607,saltCavernH2_G,-0.0
13819,2040,4607,Battery,0.0
13820,2040,4607,tankH2_G,18280.229146611906
13821,2040,4608,saltCavernH2_G,-0.0
13822,2040,4608,Battery,0.0
13823,2040,4608,tankH2_G,17610.515711761276
13824,2040,4609,saltCavernH2_G,-0.0
13825,2040,4609,Battery,0.0
13826,2040,4609,tankH2_G,16942.219896715844
13827,2040,4610,saltCavernH2_G,-0.0
13828,2040,4610,Battery,0.0
13829,2040,4610,tankH2_G,16273.92408167041
13830,2040,4611,saltCavernH2_G,-0.0
13831,2040,4611,Battery,0.0
13832,2040,4611,tankH2_G,15603.443240975626
13833,2040,4612,saltCavernH2_G,-0.0
13834,2040,4612,Battery,0.0
13835,2040,4612,tankH2_G,14932.41323859253
13836,2040,4613,saltCavernH2_G,-0.0
13837,2040,4613,Battery,0.0
13838,2040,4613,tankH2_G,14260.726425657485
13839,2040,4614,saltCavernH2_G,-0.0
13840,2040,4614,Battery,0.0
13841,2040,4614,tankH2_G,13588.544367625038
13842,2040,4615,saltCavernH2_G,-0.0
13843,2040,4615,Battery,0.0
13844,2040,4615,tankH2_G,12919.231758456228
13845,2040,4616,saltCavernH2_G,-0.0
13846,2040,4616,Battery,0.0
13847,2040,4616,tankH2_G,12253.484442501704
13848,2040,4617,saltCavernH2_G,-0.0
13849,2040,4617,Battery,0.0
13850,2040,4617,tankH2_G,11592.679149793932
13851,2040,4618,saltCavernH2_G,-0.0
13852,2040,4618,Battery,0.0
13853,2040,4618,tankH2_G,10936.44677299525
13854,2040,4619,saltCavernH2_G,-0.0
13855,2040,4619,Battery,0.0
13856,2040,4619,tankH2_G,11952.206694730148
13857,2040,4620,saltCavernH2_G,-0.0
13858,2040,4620,Battery,0.0
13859,2040,4620,tankH2_G,12967.966616465046
13860,2040,4621,saltCavernH2_G,-0.0
13861,2040,4621,Battery,0.0
13862,2040,4621,tankH2_G,13983.726538199942
13863,2040,4622,saltCavernH2_G,-0.0
13864,2040,4622,Battery,0.0
13865,2040,4622,tankH2_G,14999.48645993484
13866,2040,4623,saltCavernH2_G,-0.0
13867,2040,4623,Battery,0.0
13868,2040,4623,tankH2_G,16015.246381669736
13869,2040,4624,saltCavernH2_G,-0.0
13870,2040,4624,Battery,0.0
13871,2040,4624,tankH2_G,17031.006303404636
13872,2040,4625,saltCavernH2_G,-0.0
13873,2040,4625,Battery,0.0
13874,2040,4625,tankH2_G,18046.76622513953
13875,2040,4626,saltCavernH2_G,-0.0
13876,2040,4626,Battery,0.0
13877,2040,4626,tankH2_G,19058.21926008743
13878,2040,4627,saltCavernH2_G,-0.0
13879,2040,4627,Battery,0.0
13880,2040,4627,tankH2_G,20058.827099762977
13881,2040,4628,saltCavernH2_G,-0.0
13882,2040,4628,Battery,0.0
13883,2040,4628,tankH2_G,21059.19191679592
13884,2040,4629,saltCavernH2_G,-0.0
13885,2040,4629,Battery,0.0
13886,2040,4629,tankH2_G,20388.18310239984
13887,2040,4630,saltCavernH2_G,-0.0
13888,2040,4630,Battery,0.0
13889,2040,4630,tankH2_G,19716.538664367392
13890,2040,4631,saltCavernH2_G,-0.0
13891,2040,4631,Battery,0.0
13892,2040,4631,tankH2_G,19044.110290685592
13893,2040,4632,saltCavernH2_G,-0.0
13894,2040,4632,Battery,0.0
13895,2040,4632,tankH2_G,18371.91497891938
13896,2040,4633,saltCavernH2_G,-0.0
13897,2040,4633,Battery,0.0
13898,2040,4633,tankH2_G,17699.57135504278
13899,2040,4634,saltCavernH2_G,-0.0
13900,2040,4634,Battery,0.0
13901,2040,4634,tankH2_G,17027.291293471368
13902,2040,4635,saltCavernH2_G,-0.0
13903,2040,4635,Battery,0.0
13904,2040,4635,tankH2_G,16355.223106412948
13905,2040,4636,saltCavernH2_G,-0.0
13906,2040,4636,Battery,0.0
13907,2040,4636,tankH2_G,15683.091357049332
13908,2040,4637,saltCavernH2_G,-0.0
13909,2040,4637,Battery,0.0
13910,2040,4637,tankH2_G,15011.086732393509
13911,2040,4638,saltCavernH2_G,-0.0
13912,2040,4638,Battery,0.0
13913,2040,4638,tankH2_G,14339.865829068855
13914,2040,4639,saltCavernH2_G,-0.0
13915,2040,4639,Battery,0.0
13916,2040,4639,tankH2_G,13671.135709120823
13917,2040,4640,saltCavernH2_G,-0.0
13918,2040,4640,Battery,0.0
13919,2040,4640,tankH2_G,13006.135481867597
13920,2040,4641,saltCavernH2_G,-0.0
13921,2040,4641,Battery,0.0
13922,2040,4641,tankH2_G,12345.85815831567
13923,2040,4642,saltCavernH2_G,-0.0
13924,2040,4642,Battery,0.0
13925,2040,4642,tankH2_G,11690.239506744263
13926,2040,4643,saltCavernH2_G,-0.0
13927,2040,4643,Battery,0.0
13928,2040,4643,tankH2_G,12705.99942847916
13929,2040,4644,saltCavernH2_G,-0.0
13930,2040,4644,Battery,0.0
13931,2040,4644,tankH2_G,13721.759350214057
13932,2040,4645,saltCavernH2_G,-0.0
13933,2040,4645,Battery,0.0
13934,2040,4645,tankH2_G,14737.519271948953
13935,2040,4646,saltCavernH2_G,-0.0
13936,2040,4646,Battery,0.0
13937,2040,4646,tankH2_G,15753.279193683851
13938,2040,4647,saltCavernH2_G,-0.0
13939,2040,4647,Battery,0.0
13940,2040,4647,tankH2_G,16769.03911541875
13941,2040,4648,saltCavernH2_G,-0.0
13942,2040,4648,Battery,0.0
13943,2040,4648,tankH2_G,17784.799037153647
13944,2040,4649,saltCavernH2_G,-0.0
13945,2040,4649,Battery,0.0
13946,2040,4649,tankH2_G,18800.55895888854
13947,2040,4650,saltCavernH2_G,-0.0
13948,2040,4650,Battery,0.0
13949,2040,4650,tankH2_G,19816.31888062344
13950,2040,4651,saltCavernH2_G,-0.0
13951,2040,4651,Battery,0.0
13952,2040,4651,tankH2_G,20832.078802358337
13953,2040,4652,saltCavernH2_G,-0.0
13954,2040,4652,Battery,0.0
13955,2040,4652,tankH2_G,21847.838724093235
13956,2040,4653,saltCavernH2_G,-0.0
13957,2040,4653,Battery,0.0
13958,2040,4653,tankH2_G,21191.06484735949
13959,2040,4654,saltCavernH2_G,-0.0
13960,2040,4654,Battery,0.0
13961,2040,4654,tankH2_G,20528.691412184184
13962,2040,4655,saltCavernH2_G,-0.0
13963,2040,4655,Battery,0.0
13964,2040,4655,tankH2_G,19871.32769454135
13965,2040,4656,saltCavernH2_G,-0.0
13966,2040,4656,Battery,0.0
13967,2040,4656,tankH2_G,19216.618762612798
13968,2040,4657,saltCavernH2_G,-0.0
13969,2040,4657,Battery,0.0
13970,2040,4657,tankH2_G,18562.50147354139
13971,2040,4658,saltCavernH2_G,-0.0
13972,2040,4658,Battery,0.0
13973,2040,4658,tankH2_G,17905.137755898555
13974,2040,4659,saltCavernH2_G,-0.0
13975,2040,4659,Battery,0.0
13976,2040,4659,tankH2_G,17242.471518775197
13977,2040,4660,saltCavernH2_G,-0.0
13978,2040,4660,Battery,0.0
13979,2040,4660,tankH2_G,16572.758083924567
13980,2040,4661,saltCavernH2_G,-0.0
13981,2040,4661,Battery,0.0
13982,2040,4661,tankH2_G,15901.897581541472
13983,2040,4662,saltCavernH2_G,-0.0
13984,2040,4662,Battery,0.0
13985,2040,4662,tankH2_G,15230.96549766487
13986,2040,4663,saltCavernH2_G,-0.0
13987,2040,4663,Battery,0.0
13988,2040,4663,tankH2_G,14562.222753690865
13989,2040,4664,saltCavernH2_G,-0.0
13990,2040,4664,Battery,0.0
13991,2040,4664,tankH2_G,13896.772585690886
13992,2040,4665,saltCavernH2_G,-0.0
13993,2040,4665,Battery,0.0
13994,2040,4665,tankH2_G,13235.666513632465
13995,2040,4666,saltCavernH2_G,-0.0
13996,2040,4666,Battery,0.0
13997,2040,4666,tankH2_G,12578.90619280781
13998,2040,4667,saltCavernH2_G,-0.0
13999,2040,4667,Battery,0.0
14000,2040,4667,tankH2_G,13594.666114542708
14001,2040,4668,saltCavernH2_G,-0.0
14002,2040,4668,Battery,0.0
14003,2040,4668,tankH2_G,14610.426036277604
14004,2040,4669,saltCavernH2_G,-0.0
14005,2040,4669,Battery,0.0
14006,2040,4669,tankH2_G,15626.185958012502
14007,2040,4670,saltCavernH2_G,-0.0
14008,2040,4670,Battery,0.0
14009,2040,4670,tankH2_G,16641.9458797474
14010,2040,4671,saltCavernH2_G,-0.0
14011,2040,4671,Battery,0.0
