,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
10347,2040,3450,saltCavernH2_G,-0.0
10348,2040,3450,Battery,0.0
10349,2040,3450,tankH2_G,9351.43755704135
10350,2040,3451,saltCavernH2_G,-0.0
10351,2040,3451,Battery,0.0
10352,2040,3451,tankH2_G,9406.39423329834
10353,2040,3452,saltCavernH2_G,-0.0
10354,2040,3452,Battery,0.0
10355,2040,3452,tankH2_G,9451.26576169449
10356,2040,3453,saltCavernH2_G,-0.0
10357,2040,3453,Battery,0.0
10358,2040,3453,tankH2_G,9461.951119900537
10359,2040,3454,saltCavernH2_G,-0.0
10360,2040,3454,Battery,0.0
10361,2040,3454,tankH2_G,9443.73869363741
10362,2040,3455,saltCavernH2_G,-0.0
10363,2040,3455,Battery,0.0
10364,2040,3455,tankH2_G,9371.3545275185
10365,2040,3456,saltCavernH2_G,-0.0
10366,2040,3456,Battery,0.0
10367,2040,3456,tankH2_G,9294.337393121583
10368,2040,3457,saltCavernH2_G,-0.0
10369,2040,3457,Battery,0.0
10370,2040,3457,tankH2_G,9226.577176923553
10371,2040,3458,saltCavernH2_G,-0.0
10372,2040,3458,Battery,0.0
10373,2040,3458,tankH2_G,9241.105061298587
10374,2040,3459,saltCavernH2_G,-0.0
10375,2040,3459,Battery,0.0
10376,2040,3459,tankH2_G,9296.061737555576
10377,2040,3460,saltCavernH2_G,-0.0
10378,2040,3460,Battery,0.0
10379,2040,3460,tankH2_G,9351.018413812566
10380,2040,3461,saltCavernH2_G,-0.0
10381,2040,3461,Battery,0.0
10382,2040,3461,tankH2_G,9405.975090069554
10383,2040,3462,saltCavernH2_G,-0.0
10384,2040,3462,Battery,0.0
10385,2040,3462,tankH2_G,9460.931766326545
10386,2040,3463,saltCavernH2_G,-0.0
10387,2040,3463,Battery,0.0
10388,2040,3463,tankH2_G,9515.888442583535
10389,2040,3464,saltCavernH2_G,-0.0
10390,2040,3464,Battery,0.0
10391,2040,3464,tankH2_G,9570.845118840523
10392,2040,3465,saltCavernH2_G,-0.0
10393,2040,3465,Battery,0.0
10394,2040,3465,tankH2_G,9625.801795097514
10395,2040,3466,saltCavernH2_G,-0.0
10396,2040,3466,Battery,0.0
10397,2040,3466,tankH2_G,9680.758471354504
10398,2040,3467,saltCavernH2_G,-0.0
10399,2040,3467,Battery,0.0
10400,2040,3467,tankH2_G,9735.715147611492
10401,2040,3468,saltCavernH2_G,-0.0
10402,2040,3468,Battery,0.0
10403,2040,3468,tankH2_G,9790.671823868483
10404,2040,3469,saltCavernH2_G,-0.0
10405,2040,3469,Battery,0.0
10406,2040,3469,tankH2_G,10345.790685352476
10407,2040,3470,saltCavernH2_G,-0.0
10408,2040,3470,Battery,0.0
10409,2040,3470,tankH2_G,10900.90954683647
10410,2040,3471,saltCavernH2_G,-0.0
10411,2040,3471,Battery,0.0
10412,2040,3471,tankH2_G,11456.028408320464
10413,2040,3472,saltCavernH2_G,-0.0
10414,2040,3472,Battery,0.0
10415,2040,3472,tankH2_G,12011.147269804458
10416,2040,3473,saltCavernH2_G,-0.0
10417,2040,3473,Battery,0.0
10418,2040,3473,tankH2_G,12566.266131288452
10419,2040,3474,saltCavernH2_G,-0.0
10420,2040,3474,Battery,0.0
10421,2040,3474,tankH2_G,13121.384992772446
10422,2040,3475,saltCavernH2_G,-0.0
10423,2040,3475,Battery,0.0
10424,2040,3475,tankH2_G,13176.341669029434
10425,2040,3476,saltCavernH2_G,-0.0
10426,2040,3476,Battery,0.0
10427,2040,3476,tankH2_G,13231.298345286425
10428,2040,3477,saltCavernH2_G,-0.0
10429,2040,3477,Battery,0.0
10430,2040,3477,tankH2_G,13286.255021543413
10431,2040,3478,saltCavernH2_G,-0.0
10432,2040,3478,Battery,0.0
10433,2040,3478,tankH2_G,13341.211697800403
10434,2040,3479,saltCavernH2_G,-0.0
10435,2040,3479,Battery,0.0
10436,2040,3479,tankH2_G,13396.168374057394
10437,2040,3480,saltCavernH2_G,-0.0
10438,2040,3480,Battery,0.0
10439,2040,3480,tankH2_G,13451.125050314382
10440,2040,3481,saltCavernH2_G,-0.0
10441,2040,3481,Battery,0.0
10442,2040,3481,tankH2_G,13506.081726571372
10443,2040,3482,saltCavernH2_G,-0.0
10444,2040,3482,Battery,0.0
10445,2040,3482,tankH2_G,13561.038402828362
10446,2040,3483,saltCavernH2_G,-0.0
10447,2040,3483,Battery,0.0
10448,2040,3483,tankH2_G,13615.99507908535
10449,2040,3484,saltCavernH2_G,-0.0
10450,2040,3484,Battery,0.0
10451,2040,3484,tankH2_G,13670.951755342341
10452,2040,3485,saltCavernH2_G,-0.0
10453,2040,3485,Battery,0.0
10454,2040,3485,tankH2_G,13725.90843159933
10455,2040,3486,saltCavernH2_G,-0.0
10456,2040,3486,Battery,0.0
10457,2040,3486,tankH2_G,13780.86510785632
10458,2040,3487,saltCavernH2_G,-0.0
10459,2040,3487,Battery,0.0
10460,2040,3487,tankH2_G,13835.821784113308
10461,2040,3488,saltCavernH2_G,-0.0
10462,2040,3488,Battery,0.0
10463,2040,3488,tankH2_G,13890.778460370298
10464,2040,3489,saltCavernH2_G,-0.0
10465,2040,3489,Battery,0.0
10466,2040,3489,tankH2_G,13945.735136627289
10467,2040,3490,saltCavernH2_G,-0.0
10468,2040,3490,Battery,0.0
10469,2040,3490,tankH2_G,14000.691812884277
10470,2040,3491,saltCavernH2_G,-0.0
10471,2040,3491,Battery,0.0
10472,2040,3491,tankH2_G,14055.648489141267
10473,2040,3492,saltCavernH2_G,-0.0
10474,2040,3492,Battery,0.0
10475,2040,3492,tankH2_G,14610.767350625261
10476,2040,3493,saltCavernH2_G,-0.0
10477,2040,3493,Battery,0.0
10478,2040,3493,tankH2_G,14665.724026882252
10479,2040,3494,saltCavernH2_G,-0.0
10480,2040,3494,Battery,0.0
10481,2040,3494,tankH2_G,15220.842888366244
10482,2040,3495,saltCavernH2_G,-0.0
10483,2040,3495,Battery,0.0
10484,2040,3495,tankH2_G,15775.961749850238
10485,2040,3496,saltCavernH2_G,-0.0
10486,2040,3496,Battery,0.0
10487,2040,3496,tankH2_G,16331.080611334231
10488,2040,3497,saltCavernH2_G,-0.0
10489,2040,3497,Battery,0.0
10490,2040,3497,tankH2_G,16886.199472818225
10491,2040,3498,saltCavernH2_G,-0.0
10492,2040,3498,Battery,0.0
10493,2040,3498,tankH2_G,17441.31833430222
10494,2040,3499,saltCavernH2_G,-0.0
10495,2040,3499,Battery,0.0
10496,2040,3499,tankH2_G,17304.167730435252
10497,2040,3500,saltCavernH2_G,-0.0
10498,2040,3500,Battery,0.0
10499,2040,3500,tankH2_G,17148.893206498087
10500,2040,3501,saltCavernH2_G,-0.0
10501,2040,3501,Battery,0.0
10502,2040,3501,tankH2_G,16975.78973083192
10503,2040,3502,saltCavernH2_G,-0.0
10504,2040,3502,Battery,0.0
10505,2040,3502,tankH2_G,16780.870508954926
10506,2040,3503,saltCavernH2_G,-0.0
10507,2040,3503,Battery,0.0
10508,2040,3503,tankH2_G,16441.042027597745
10509,2040,3504,saltCavernH2_G,-0.0
10510,2040,3504,Battery,0.0
10511,2040,3504,tankH2_G,16032.342649973807
10512,2040,3505,saltCavernH2_G,-0.0
10513,2040,3505,Battery,0.0
10514,2040,3505,tankH2_G,15577.025257378173
10515,2040,3506,saltCavernH2_G,-0.0
10516,2040,3506,Battery,0.0
10517,2040,3506,tankH2_G,15091.442513493572
10518,2040,3507,saltCavernH2_G,-0.0
10519,2040,3507,Battery,0.0
10520,2040,3507,tankH2_G,14579.61260689409
10521,2040,3508,saltCavernH2_G,-0.0
10522,2040,3508,Battery,0.0
10523,2040,3508,tankH2_G,14052.304306780368
10524,2040,3509,saltCavernH2_G,-0.0
10525,2040,3509,Battery,0.0
10526,2040,3509,tankH2_G,13483.76543913354
10527,2040,3510,saltCavernH2_G,-0.0
10528,2040,3510,Battery,0.0
10529,2040,3510,tankH2_G,12854.96567092885
10530,2040,3511,saltCavernH2_G,-0.0
10531,2040,3511,Battery,0.0
10532,2040,3511,tankH2_G,12196.88779779643
10533,2040,3512,saltCavernH2_G,-0.0
10534,2040,3512,Battery,0.0
10535,2040,3512,tankH2_G,11536.95924717861
10536,2040,3513,saltCavernH2_G,-0.0
10537,2040,3513,Battery,0.0
10538,2040,3513,tankH2_G,10873.69948559496
10539,2040,3514,saltCavernH2_G,-0.0
10540,2040,3514,Battery,0.0
10541,2040,3514,tankH2_G,10208.589054183005
10542,2040,3515,saltCavernH2_G,-0.0
10543,2040,3515,Battery,0.0
10544,2040,3515,tankH2_G,9542.368218832176
10545,2040,3516,saltCavernH2_G,-0.0
10546,2040,3516,Battery,0.0
10547,2040,3516,tankH2_G,8881.699405728083
10548,2040,3517,saltCavernH2_G,-0.0
10549,2040,3517,Battery,0.0
10550,2040,3517,tankH2_G,9436.818267212077
10551,2040,3518,saltCavernH2_G,-0.0
10552,2040,3518,Battery,0.0
10553,2040,3518,tankH2_G,9991.93712869607
10554,2040,3519,saltCavernH2_G,-0.0
10555,2040,3519,Battery,0.0
10556,2040,3519,tankH2_G,9991.93712869607
10557,2040,3520,saltCavernH2_G,-0.0
10558,2040,3520,Battery,0.0
10559,2040,3520,tankH2_G,10547.055990180064
10560,2040,3521,saltCavernH2_G,-0.0
10561,2040,3521,Battery,0.0
10562,2040,3521,tankH2_G,11102.174851664058
10563,2040,3522,saltCavernH2_G,-0.0
10564,2040,3522,Battery,0.0
10565,2040,3522,tankH2_G,10714.581237324122
10566,2040,3523,saltCavernH2_G,-0.0
10567,2040,3523,Battery,0.0
10568,2040,3523,tankH2_G,10200.165869830318
10569,2040,3524,saltCavernH2_G,-0.0
10570,2040,3524,Battery,0.0
10571,2040,3524,tankH2_G,9590.86695467177
10572,2040,3525,saltCavernH2_G,-0.0
10573,2040,3525,Battery,0.0
10574,2040,3525,tankH2_G,8957.44441914209
10575,2040,3526,saltCavernH2_G,-0.0
10576,2040,3526,Battery,0.0
10577,2040,3526,tankH2_G,8353.166185047148
10578,2040,3527,saltCavernH2_G,-0.0
10579,2040,3527,Battery,0.0
10580,2040,3527,tankH2_G,7736.418081376256
10581,2040,3528,saltCavernH2_G,-0.0
10582,2040,3528,Battery,0.0
10583,2040,3528,tankH2_G,7237.599111748941
10584,2040,3529,saltCavernH2_G,-0.0
10585,2040,3529,Battery,0.0
10586,2040,3529,tankH2_G,6790.819806225927
10587,2040,3530,saltCavernH2_G,-0.0
10588,2040,3530,Battery,0.0
10589,2040,3530,tankH2_G,6352.6848512477445
10590,2040,3531,saltCavernH2_G,-0.0
10591,2040,3531,Battery,0.0
10592,2040,3531,tankH2_G,5943.985473623805
10593,2040,3532,saltCavernH2_G,-0.0
10594,2040,3532,Battery,0.0
10595,2040,3532,tankH2_G,5559.451209321678
10596,2040,3533,saltCavernH2_G,-0.0
10597,2040,3533,Battery,0.0
10598,2040,3533,tankH2_G,5193.597961339578
10599,2040,3534,saltCavernH2_G,-0.0
10600,2040,3534,Battery,0.0
10601,2040,3534,tankH2_G,4853.769479982399
10602,2040,3535,saltCavernH2_G,-0.0
10603,2040,3535,Battery,0.0
10604,2040,3535,tankH2_G,4585.582061949769
10605,2040,3536,saltCavernH2_G,-0.0
10606,2040,3536,Battery,0.0
10607,2040,3536,tankH2_G,4439.335168735423
10608,2040,3537,saltCavernH2_G,-0.0
10609,2040,3537,Battery,0.0
10610,2040,3537,tankH2_G,4357.677919437867
10611,2040,3538,saltCavernH2_G,-0.0
10612,2040,3538,Battery,0.0
10613,2040,3538,tankH2_G,4289.917703239837
10614,2040,3539,saltCavernH2_G,-0.0
10615,2040,3539,Battery,0.0
10616,2040,3539,tankH2_G,4276.012648530818
10617,2040,3540,saltCavernH2_G,-0.0
10618,2040,3540,Battery,0.0
10619,2040,3540,tankH2_G,4297.977647751359
10620,2040,3541,saltCavernH2_G,-0.0
10621,2040,3541,Battery,0.0
10622,2040,3541,tankH2_G,4253.119379325171
10623,2040,3542,saltCavernH2_G,-0.0
10624,2040,3542,Battery,0.0
10625,2040,3542,tankH2_G,4071.2232606945845
10626,2040,3543,saltCavernH2_G,-0.0
10627,2040,3543,Battery,0.0
10628,2040,3543,tankH2_G,4626.342122178578
10629,2040,3544,saltCavernH2_G,-0.0
10630,2040,3544,Battery,0.0
10631,2040,3544,tankH2_G,5181.460983662572
10632,2040,3545,saltCavernH2_G,-0.0
10633,2040,3545,Battery,0.0
10634,2040,3545,tankH2_G,5736.579845146566
10635,2040,3546,saltCavernH2_G,-0.0
10636,2040,3546,Battery,0.0
10637,2040,3546,tankH2_G,5650.277546375602
10638,2040,3547,saltCavernH2_G,-0.0
10639,2040,3547,Battery,0.0
10640,2040,3547,tankH2_G,5679.3085958101765
10641,2040,3548,saltCavernH2_G,-0.0
10642,2040,3548,Battery,0.0
10643,2040,3548,tankH2_G,5701.273595030717
10644,2040,3549,saltCavernH2_G,-0.0
10645,2040,3549,Battery,0.0
10646,2040,3549,tankH2_G,5559.566764000181
10647,2040,3550,saltCavernH2_G,-0.0
10648,2040,3550,Battery,0.0
10649,2040,3550,tankH2_G,5314.823416113233
10650,2040,3551,saltCavernH2_G,-0.0
10651,2040,3551,Battery,0.0
10652,2040,3551,tankH2_G,5002.509687120625
10653,2040,3552,saltCavernH2_G,-0.0
10654,2040,3552,Battery,0.0
10655,2040,3552,tankH2_G,4749.842436313091
10656,2040,3553,saltCavernH2_G,-0.0
10657,2040,3553,Battery,0.0
10658,2040,3553,tankH2_G,4594.567912375925
10659,2040,3554,saltCavernH2_G,-0.0
10660,2040,3554,Battery,0.0
10661,2040,3554,tankH2_G,4549.709643949737
10662,2040,3555,saltCavernH2_G,-0.0
10663,2040,3555,Battery,0.0
10664,2040,3555,tankH2_G,4604.666320206727
10665,2040,3556,saltCavernH2_G,-0.0
10666,2040,3556,Battery,0.0
10667,2040,3556,tankH2_G,4659.622996463716
10668,2040,3557,saltCavernH2_G,-0.0
10669,2040,3557,Battery,0.0
10670,2040,3557,tankH2_G,4714.579672720706
10671,2040,3558,saltCavernH2_G,-0.0
10672,2040,3558,Battery,0.0
10673,2040,3558,tankH2_G,4759.451201116856
10674,2040,3559,saltCavernH2_G,-0.0
10675,2040,3559,Battery,0.0
10676,2040,3559,tankH2_G,4736.887587696587
10677,2040,3560,saltCavernH2_G,-0.0
10678,2040,3560,Battery,0.0
10679,2040,3560,tankH2_G,4669.127371498556
10680,2040,3561,saltCavernH2_G,-0.0
10681,2040,3561,Battery,0.0
10682,2040,3561,tankH2_G,4522.880478284211
10683,2040,3562,saltCavernH2_G,-0.0
10684,2040,3562,Battery,0.0
10685,2040,3562,tankH2_G,4332.27900757991
10686,2040,3563,saltCavernH2_G,-0.0
10687,2040,3563,Battery,0.0
10688,2040,3563,tankH2_G,4030.6732164167365
10689,2040,3564,saltCavernH2_G,-0.0
10690,2040,3564,Battery,0.0
10691,2040,3564,tankH2_G,3736.323374194706
10692,2040,3565,saltCavernH2_G,-0.0
10693,2040,3565,Battery,0.0
10694,2040,3565,tankH2_G,3475.84205725011
10695,2040,3566,saltCavernH2_G,-0.0
10696,2040,3566,Battery,0.0
10697,2040,3566,tankH2_G,3298.3315827072065
10698,2040,3567,saltCavernH2_G,-0.0
10699,2040,3567,Battery,0.0
10700,2040,3567,tankH2_G,3262.4853755759655
10701,2040,3568,saltCavernH2_G,-0.0
10702,2040,3568,Battery,0.0
10703,2040,3568,tankH2_G,3317.442051832955
10704,2040,3569,saltCavernH2_G,-0.0
10705,2040,3569,Battery,0.0
10706,2040,3569,tankH2_G,3372.3987280899446
10707,2040,3570,saltCavernH2_G,-0.0
10708,2040,3570,Battery,0.0
10709,2040,3570,tankH2_G,3427.355404346934
10710,2040,3571,saltCavernH2_G,-0.0
10711,2040,3571,Battery,0.0
10712,2040,3571,tankH2_G,3482.3120806039233
10713,2040,3572,saltCavernH2_G,-0.0
10714,2040,3572,Battery,0.0
10715,2040,3572,tankH2_G,3500.601696853048
10716,2040,3573,saltCavernH2_G,-0.0
10717,2040,3573,Battery,0.0
10718,2040,3573,tankH2_G,3555.5583731100373
10719,2040,3574,saltCavernH2_G,-0.0
10720,2040,3574,Battery,0.0
10721,2040,3574,tankH2_G,3584.5894225446123
10722,2040,3575,saltCavernH2_G,-0.0
10723,2040,3575,Battery,0.0
10724,2040,3575,tankH2_G,3639.5460988016016
10725,2040,3576,saltCavernH2_G,-0.0
10726,2040,3576,Battery,0.0
10727,2040,3576,tankH2_G,3694.5027750585914
10728,2040,3577,saltCavernH2_G,-0.0
10729,2040,3577,Battery,0.0
10730,2040,3577,tankH2_G,3716.467774279132
10731,2040,3578,saltCavernH2_G,-0.0
10732,2040,3578,Battery,0.0
10733,2040,3578,tankH2_G,3771.424450536121
10734,2040,3579,saltCavernH2_G,-0.0
10735,2040,3579,Battery,0.0
10736,2040,3579,tankH2_G,3826.3811267931105
10737,2040,3580,saltCavernH2_G,-0.0
10738,2040,3580,Battery,0.0
10739,2040,3580,tankH2_G,3881.3378030501003
10740,2040,3581,saltCavernH2_G,-0.0
10741,2040,3581,Battery,0.0
10742,2040,3581,tankH2_G,3936.2944793070897
10743,2040,3582,saltCavernH2_G,-0.0
10744,2040,3582,Battery,0.0
10745,2040,3582,tankH2_G,3991.2511555640795
10746,2040,3583,saltCavernH2_G,-0.0
10747,2040,3583,Battery,0.0
10748,2040,3583,tankH2_G,4046.207831821069
10749,2040,3584,saltCavernH2_G,-0.0
10750,2040,3584,Battery,0.0
10751,2040,3584,tankH2_G,4101.164508078058
10752,2040,3585,saltCavernH2_G,-0.0
10753,2040,3585,Battery,0.0
10754,2040,3585,tankH2_G,4156.1211843350475
10755,2040,3586,saltCavernH2_G,-0.0
10756,2040,3586,Battery,0.0
10757,2040,3586,tankH2_G,4211.077860592038
10758,2040,3587,saltCavernH2_G,-0.0
10759,2040,3587,Battery,0.0
10760,2040,3587,tankH2_G,4266.034536849027
10761,2040,3588,saltCavernH2_G,-0.0
10762,2040,3588,Battery,0.0
10763,2040,3588,tankH2_G,4320.991213106016
10764,2040,3589,saltCavernH2_G,-0.0
10765,2040,3589,Battery,0.0
10766,2040,3589,tankH2_G,4375.947889363006
10767,2040,3590,saltCavernH2_G,-0.0
10768,2040,3590,Battery,0.0
10769,2040,3590,tankH2_G,4430.904565619995
10770,2040,3591,saltCavernH2_G,-0.0
10771,2040,3591,Battery,0.0
10772,2040,3591,tankH2_G,4485.861241876985
10773,2040,3592,saltCavernH2_G,-0.0
10774,2040,3592,Battery,0.0
10775,2040,3592,tankH2_G,4540.817918133975
10776,2040,3593,saltCavernH2_G,-0.0
10777,2040,3593,Battery,0.0
10778,2040,3593,tankH2_G,4595.774594390964
10779,2040,3594,saltCavernH2_G,-0.0
10780,2040,3594,Battery,0.0
10781,2040,3594,tankH2_G,4650.731270647953
10782,2040,3595,saltCavernH2_G,-0.0
10783,2040,3595,Battery,0.0
10784,2040,3595,tankH2_G,4705.687946904943
10785,2040,3596,saltCavernH2_G,-0.0
10786,2040,3596,Battery,0.0
10787,2040,3596,tankH2_G,4760.644623161933
10788,2040,3597,saltCavernH2_G,-0.0
10789,2040,3597,Battery,0.0
10790,2040,3597,tankH2_G,4782.609622382473
10791,2040,3598,saltCavernH2_G,-0.0
10792,2040,3598,Battery,0.0
10793,2040,3598,tankH2_G,4821.467782898551
10794,2040,3599,saltCavernH2_G,-0.0
10795,2040,3599,Battery,0.0
10796,2040,3599,tankH2_G,4863.3879630306
10797,2040,3600,saltCavernH2_G,-0.0
10798,2040,3600,Battery,0.0
10799,2040,3600,tankH2_G,4918.344639287589
10800,2040,3601,saltCavernH2_G,-0.0
10801,2040,3601,Battery,0.0
10802,2040,3601,tankH2_G,4973.301315544579
10803,2040,3602,saltCavernH2_G,-0.0
10804,2040,3602,Battery,0.0
10805,2040,3602,tankH2_G,5028.257991801568
10806,2040,3603,saltCavernH2_G,-0.0
10807,2040,3603,Battery,0.0
10808,2040,3603,tankH2_G,5083.214668058557
10809,2040,3604,saltCavernH2_G,-0.0
10810,2040,3604,Battery,0.0
10811,2040,3604,tankH2_G,5138.171344315547
10812,2040,3605,saltCavernH2_G,-0.0
10813,2040,3605,Battery,0.0
10814,2040,3605,tankH2_G,5193.128020572537
10815,2040,3606,saltCavernH2_G,-0.0
10816,2040,3606,Battery,0.0
10817,2040,3606,tankH2_G,5248.084696829526
10818,2040,3607,saltCavernH2_G,-0.0
10819,2040,3607,Battery,0.0
10820,2040,3607,tankH2_G,5303.041373086516
10821,2040,3608,saltCavernH2_G,-0.0
10822,2040,3608,Battery,0.0
10823,2040,3608,tankH2_G,5357.998049343505
10824,2040,3609,saltCavernH2_G,-0.0
10825,2040,3609,Battery,0.0
10826,2040,3609,tankH2_G,5412.954725600494
10827,2040,3610,saltCavernH2_G,-0.0
10828,2040,3610,Battery,0.0
10829,2040,3610,tankH2_G,5467.911401857485
10830,2040,3611,saltCavernH2_G,-0.0
10831,2040,3611,Battery,0.0
10832,2040,3611,tankH2_G,5522.868078114474
10833,2040,3612,saltCavernH2_G,-0.0
10834,2040,3612,Battery,0.0
10835,2040,3612,tankH2_G,5577.824754371463
10836,2040,3613,saltCavernH2_G,-0.0
10837,2040,3613,Battery,0.0
10838,2040,3613,tankH2_G,5632.781430628453
10839,2040,3614,saltCavernH2_G,-0.0
10840,2040,3614,Battery,0.0
10841,2040,3614,tankH2_G,6187.900292112447
10842,2040,3615,saltCavernH2_G,-0.0
10843,2040,3615,Battery,0.0
10844,2040,3615,tankH2_G,6242.856968369436
10845,2040,3616,saltCavernH2_G,-0.0
10846,2040,3616,Battery,0.0
10847,2040,3616,tankH2_G,6797.97582985343
10848,2040,3617,saltCavernH2_G,-0.0
10849,2040,3617,Battery,0.0
10850,2040,3617,tankH2_G,7353.094691337424
10851,2040,3618,saltCavernH2_G,-0.0
10852,2040,3618,Battery,0.0
10853,2040,3618,tankH2_G,7908.213552821418
10854,2040,3619,saltCavernH2_G,-0.0
10855,2040,3619,Battery,0.0
10856,2040,3619,tankH2_G,8463.332414305412
10857,2040,3620,saltCavernH2_G,-0.0
10858,2040,3620,Battery,0.0
10859,2040,3620,tankH2_G,8518.2890905624
10860,2040,3621,saltCavernH2_G,-0.0
10861,2040,3621,Battery,0.0
10862,2040,3621,tankH2_G,9073.407952046395
10863,2040,3622,saltCavernH2_G,-0.0
10864,2040,3622,Battery,0.0
10865,2040,3622,tankH2_G,9128.364628303385
10866,2040,3623,saltCavernH2_G,-0.0
10867,2040,3623,Battery,0.0
10868,2040,3623,tankH2_G,9183.321304560375
10869,2040,3624,saltCavernH2_G,-0.0
10870,2040,3624,Battery,0.0
10871,2040,3624,tankH2_G,9238.277980817364
10872,2040,3625,saltCavernH2_G,-0.0
10873,2040,3625,Battery,0.0
10874,2040,3625,tankH2_G,9293.234657074354
10875,2040,3626,saltCavernH2_G,-0.0
10876,2040,3626,Battery,0.0
10877,2040,3626,tankH2_G,9348.191333331342
10878,2040,3627,saltCavernH2_G,-0.0
10879,2040,3627,Battery,0.0
10880,2040,3627,tankH2_G,9403.148009588333
10881,2040,3628,saltCavernH2_G,-0.0
10882,2040,3628,Battery,0.0
10883,2040,3628,tankH2_G,9458.104685845323
10884,2040,3629,saltCavernH2_G,-0.0
10885,2040,3629,Battery,0.0
10886,2040,3629,tankH2_G,9513.061362102311
10887,2040,3630,saltCavernH2_G,-0.0
10888,2040,3630,Battery,0.0
10889,2040,3630,tankH2_G,9568.018038359301
10890,2040,3631,saltCavernH2_G,-0.0
10891,2040,3631,Battery,0.0
10892,2040,3631,tankH2_G,9622.97471461629
10893,2040,3632,saltCavernH2_G,-0.0
10894,2040,3632,Battery,0.0
10895,2040,3632,tankH2_G,9677.93139087328
10896,2040,3633,saltCavernH2_G,-0.0
10897,2040,3633,Battery,0.0
10898,2040,3633,tankH2_G,9732.88806713027
10899,2040,3634,saltCavernH2_G,-0.0
10900,2040,3634,Battery,0.0
10901,2040,3634,tankH2_G,9787.844743387259
10902,2040,3635,saltCavernH2_G,-0.0
10903,2040,3635,Battery,0.0
10904,2040,3635,tankH2_G,10342.963604871253
10905,2040,3636,saltCavernH2_G,-0.0
10906,2040,3636,Battery,0.0
10907,2040,3636,tankH2_G,10898.082466355247
10908,2040,3637,saltCavernH2_G,-0.0
10909,2040,3637,Battery,0.0
10910,2040,3637,tankH2_G,11453.20132783924
10911,2040,3638,saltCavernH2_G,-0.0
10912,2040,3638,Battery,0.0
10913,2040,3638,tankH2_G,11508.15800409623
10914,2040,3639,saltCavernH2_G,-0.0
10915,2040,3639,Battery,0.0
10916,2040,3639,tankH2_G,12063.276865580225
10917,2040,3640,saltCavernH2_G,-0.0
10918,2040,3640,Battery,0.0
10919,2040,3640,tankH2_G,12618.395727064219
10920,2040,3641,saltCavernH2_G,-0.0
10921,2040,3641,Battery,0.0
10922,2040,3641,tankH2_G,13173.514588548212
10923,2040,3642,saltCavernH2_G,-0.0
10924,2040,3642,Battery,0.0
10925,2040,3642,tankH2_G,13228.471264805201
10926,2040,3643,saltCavernH2_G,-0.0
10927,2040,3643,Battery,0.0
10928,2040,3643,tankH2_G,13783.590126289195
10929,2040,3644,saltCavernH2_G,-0.0
10930,2040,3644,Battery,0.0
10931,2040,3644,tankH2_G,14338.708987773189
10932,2040,3645,saltCavernH2_G,-0.0
10933,2040,3645,Battery,0.0
10934,2040,3645,tankH2_G,14893.827849257183
10935,2040,3646,saltCavernH2_G,-0.0
10936,2040,3646,Battery,0.0
10937,2040,3646,tankH2_G,14948.784525514173
10938,2040,3647,saltCavernH2_G,-0.0
10939,2040,3647,Battery,0.0
10940,2040,3647,tankH2_G,15003.741201771161
10941,2040,3648,saltCavernH2_G,-0.0
10942,2040,3648,Battery,0.0
10943,2040,3648,tankH2_G,15058.697878028152
10944,2040,3649,saltCavernH2_G,-0.0
10945,2040,3649,Battery,0.0
10946,2040,3649,tankH2_G,15113.654554285142
10947,2040,3650,saltCavernH2_G,-0.0
10948,2040,3650,Battery,0.0
10949,2040,3650,tankH2_G,15168.61123054213
10950,2040,3651,saltCavernH2_G,-0.0
10951,2040,3651,Battery,0.0
10952,2040,3651,tankH2_G,15223.56790679912
10953,2040,3652,saltCavernH2_G,-0.0
10954,2040,3652,Battery,0.0
10955,2040,3652,tankH2_G,15278.524583056109
10956,2040,3653,saltCavernH2_G,-0.0
10957,2040,3653,Battery,0.0
10958,2040,3653,tankH2_G,15333.4812593131
10959,2040,3654,saltCavernH2_G,-0.0
10960,2040,3654,Battery,0.0
10961,2040,3654,tankH2_G,15388.43793557009
10962,2040,3655,saltCavernH2_G,-0.0
10963,2040,3655,Battery,0.0
10964,2040,3655,tankH2_G,15443.394611827078
10965,2040,3656,saltCavernH2_G,-0.0
10966,2040,3656,Battery,0.0
10967,2040,3656,tankH2_G,15498.351288084068
10968,2040,3657,saltCavernH2_G,-0.0
10969,2040,3657,Battery,0.0
10970,2040,3657,tankH2_G,15553.307964341057
10971,2040,3658,saltCavernH2_G,-0.0
10972,2040,3658,Battery,0.0
10973,2040,3658,tankH2_G,15608.264640598047
10974,2040,3659,saltCavernH2_G,-0.0
10975,2040,3659,Battery,0.0
10976,2040,3659,tankH2_G,16163.38350208204
10977,2040,3660,saltCavernH2_G,-0.0
10978,2040,3660,Battery,0.0
10979,2040,3660,tankH2_G,16718.502363566036
10980,2040,3661,saltCavernH2_G,-0.0
10981,2040,3661,Battery,0.0
10982,2040,3661,tankH2_G,17273.62122505003
10983,2040,3662,saltCavernH2_G,-0.0
10984,2040,3662,Battery,0.0
10985,2040,3662,tankH2_G,17828.740086534024
10986,2040,3663,saltCavernH2_G,-0.0
10987,2040,3663,Battery,0.0
10988,2040,3663,tankH2_G,18383.858948018016
10989,2040,3664,saltCavernH2_G,-0.0
